Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Randomise questionnaire elements?,Question Key,Response
1,1682376954530,24/04/2023 22:55:54,1682376954455,-5,24/04/2023 17:55:54,131169,4,questionnaire-rzlz,,29071951,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x927,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682376974602,24/04/2023 22:56:14,1682376974499,-5,24/04/2023 17:56:14,131169,4,questionnaire-rzlz,,29071951,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO1,1
3,1682376974757,24/04/2023 22:56:14,1682376974500,-5,24/04/2023 17:56:14,131169,4,questionnaire-rzlz,,29071951,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO2,1
4,1682376974757,24/04/2023 22:56:14,1682376974500,-5,24/04/2023 17:56:14,131169,4,questionnaire-rzlz,,29071951,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO3,7
5,1682376974757,24/04/2023 22:56:14,1682376974500,-5,24/04/2023 17:56:14,131169,4,questionnaire-rzlz,,29071951,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO4,7
6,1682376974757,24/04/2023 22:56:14,1682376974500,-5,24/04/2023 17:56:14,131169,4,questionnaire-rzlz,,29071951,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO5,1
7,1682376974757,24/04/2023 22:56:14,1682376974501,-5,24/04/2023 17:56:14,131169,4,questionnaire-rzlz,,29071951,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO6,1
8,1682376974757,24/04/2023 22:56:14,1682376974501,-5,24/04/2023 17:56:14,131169,4,questionnaire-rzlz,,29071951,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO7,7
9,1682376974757,24/04/2023 22:56:14,1682376974501,-5,24/04/2023 17:56:14,131169,4,questionnaire-rzlz,,29071951,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO8,7
10,1682376974757,24/04/2023 22:56:14,1682376974501,-5,24/04/2023 17:56:14,131169,4,questionnaire-rzlz,,29071951,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,20046
1,1682376992994,24/04/2023 22:56:32,1682376992846,-4,24/04/2023 18:56:32,131169,4,questionnaire-rzlz,,29071969,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682377027400,24/04/2023 22:57:07,1682377027275,-4,24/04/2023 18:57:07,131169,4,questionnaire-rzlz,,29071969,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO1,1
3,1682377027525,24/04/2023 22:57:07,1682377027276,-4,24/04/2023 18:57:07,131169,4,questionnaire-rzlz,,29071969,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO2,1
4,1682377027525,24/04/2023 22:57:07,1682377027276,-4,24/04/2023 18:57:07,131169,4,questionnaire-rzlz,,29071969,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO3,6
5,1682377027525,24/04/2023 22:57:07,1682377027276,-4,24/04/2023 18:57:07,131169,4,questionnaire-rzlz,,29071969,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO4,6
6,1682377027525,24/04/2023 22:57:07,1682377027276,-4,24/04/2023 18:57:07,131169,4,questionnaire-rzlz,,29071969,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO5,4
7,1682377027525,24/04/2023 22:57:07,1682377027276,-4,24/04/2023 18:57:07,131169,4,questionnaire-rzlz,,29071969,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO6,1
8,1682377027525,24/04/2023 22:57:07,1682377027276,-4,24/04/2023 18:57:07,131169,4,questionnaire-rzlz,,29071969,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO7,6
9,1682377027525,24/04/2023 22:57:07,1682377027276,-4,24/04/2023 18:57:07,131169,4,questionnaire-rzlz,,29071969,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO8,6
10,1682377027525,24/04/2023 22:57:07,1682377027276,-4,24/04/2023 18:57:07,131169,4,questionnaire-rzlz,,29071969,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,END QUESTIONNAIRE,34430
1,1682377011744,24/04/2023 22:56:51,1682377011366,-4,24/04/2023 18:56:51,131169,4,questionnaire-rzlz,,29071975,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682377035722,24/04/2023 22:57:15,1682377035404,-4,24/04/2023 18:57:15,131169,4,questionnaire-rzlz,,29071975,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO1,2
3,1682377035875,24/04/2023 22:57:15,1682377035405,-4,24/04/2023 18:57:15,131169,4,questionnaire-rzlz,,29071975,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO2,7
4,1682377035875,24/04/2023 22:57:15,1682377035406,-4,24/04/2023 18:57:15,131169,4,questionnaire-rzlz,,29071975,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO3,2
5,1682377035875,24/04/2023 22:57:15,1682377035406,-4,24/04/2023 18:57:15,131169,4,questionnaire-rzlz,,29071975,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO4,2
6,1682377035875,24/04/2023 22:57:15,1682377035406,-4,24/04/2023 18:57:15,131169,4,questionnaire-rzlz,,29071975,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO5,2
7,1682377035875,24/04/2023 22:57:15,1682377035406,-4,24/04/2023 18:57:15,131169,4,questionnaire-rzlz,,29071975,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO6,2
8,1682377035875,24/04/2023 22:57:15,1682377035407,-4,24/04/2023 18:57:15,131169,4,questionnaire-rzlz,,29071975,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO7,2
9,1682377035875,24/04/2023 22:57:15,1682377035407,-4,24/04/2023 18:57:15,131169,4,questionnaire-rzlz,,29071975,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO8,7
10,1682377035875,24/04/2023 22:57:15,1682377035407,-4,24/04/2023 18:57:15,131169,4,questionnaire-rzlz,,29071975,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,END QUESTIONNAIRE,24041
1,1682377035044,24/04/2023 22:57:15,1682377037311,-4,24/04/2023 18:57:17,131169,4,questionnaire-rzlz,,29071985,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x757,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682377051083,24/04/2023 22:57:31,1682377053399,-4,24/04/2023 18:57:33,131169,4,questionnaire-rzlz,,29071985,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x757,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO1,6
3,1682377051297,24/04/2023 22:57:31,1682377053400,-4,24/04/2023 18:57:33,131169,4,questionnaire-rzlz,,29071985,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x757,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO2,5
4,1682377051297,24/04/2023 22:57:31,1682377053400,-4,24/04/2023 18:57:33,131169,4,questionnaire-rzlz,,29071985,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x757,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO3,6
5,1682377051297,24/04/2023 22:57:31,1682377053400,-4,24/04/2023 18:57:33,131169,4,questionnaire-rzlz,,29071985,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x757,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO4,3
6,1682377051297,24/04/2023 22:57:31,1682377053400,-4,24/04/2023 18:57:33,131169,4,questionnaire-rzlz,,29071985,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x757,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO5,5
7,1682377051297,24/04/2023 22:57:31,1682377053401,-4,24/04/2023 18:57:33,131169,4,questionnaire-rzlz,,29071985,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x757,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO6,6
8,1682377051297,24/04/2023 22:57:31,1682377053401,-4,24/04/2023 18:57:33,131169,4,questionnaire-rzlz,,29071985,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x757,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO7,5
9,1682377051297,24/04/2023 22:57:31,1682377053401,-4,24/04/2023 18:57:33,131169,4,questionnaire-rzlz,,29071985,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x757,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO8,6
10,1682377051297,24/04/2023 22:57:31,1682377053401,-4,24/04/2023 18:57:33,131169,4,questionnaire-rzlz,,29071985,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x757,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,END QUESTIONNAIRE,16090
1,1682377060224,24/04/2023 22:57:40,1682377057971,-4,24/04/2023 18:57:37,131169,4,questionnaire-rzlz,,29071996,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1440x789,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682377104758,24/04/2023 22:58:24,1682377102511,-4,24/04/2023 18:58:22,131169,4,questionnaire-rzlz,,29071996,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1423x789,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO1,4
3,1682377105275,24/04/2023 22:58:25,1682377102513,-4,24/04/2023 18:58:22,131169,4,questionnaire-rzlz,,29071996,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1423x789,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO2,2
4,1682377105275,24/04/2023 22:58:25,1682377102514,-4,24/04/2023 18:58:22,131169,4,questionnaire-rzlz,,29071996,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1423x789,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO3,6
5,1682377105275,24/04/2023 22:58:25,1682377102514,-4,24/04/2023 18:58:22,131169,4,questionnaire-rzlz,,29071996,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1423x789,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO4,6
6,1682377105275,24/04/2023 22:58:25,1682377102514,-4,24/04/2023 18:58:22,131169,4,questionnaire-rzlz,,29071996,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1423x789,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO5,1
7,1682377105275,24/04/2023 22:58:25,1682377102515,-4,24/04/2023 18:58:22,131169,4,questionnaire-rzlz,,29071996,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1423x789,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO6,2
8,1682377105275,24/04/2023 22:58:25,1682377102515,-4,24/04/2023 18:58:22,131169,4,questionnaire-rzlz,,29071996,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1423x789,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO7,6
9,1682377105275,24/04/2023 22:58:25,1682377102515,-4,24/04/2023 18:58:22,131169,4,questionnaire-rzlz,,29071996,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1423x789,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO8,7
10,1682377105275,24/04/2023 22:58:25,1682377102515,-4,24/04/2023 18:58:22,131169,4,questionnaire-rzlz,,29071996,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1423x789,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,END QUESTIONNAIRE,44544
1,1682377065584,24/04/2023 22:57:45,1682377064825,-4,24/04/2023 18:57:44,131169,4,questionnaire-rzlz,,29071997,BLIND,8657304,,complete,,75d98cf8-c80e-4a6f-93d8-44678a0a139f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1536x722,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682377097884,24/04/2023 22:58:17,1682377097210,-4,24/04/2023 18:58:17,131169,4,questionnaire-rzlz,,29071997,BLIND,8657304,,complete,,75d98cf8-c80e-4a6f-93d8-44678a0a139f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO1,1
3,1682377098217,24/04/2023 22:58:18,1682377097212,-4,24/04/2023 18:58:17,131169,4,questionnaire-rzlz,,29071997,BLIND,8657304,,complete,,75d98cf8-c80e-4a6f-93d8-44678a0a139f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO2,1
4,1682377098217,24/04/2023 22:58:18,1682377097212,-4,24/04/2023 18:58:17,131169,4,questionnaire-rzlz,,29071997,BLIND,8657304,,complete,,75d98cf8-c80e-4a6f-93d8-44678a0a139f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO3,7
5,1682377098217,24/04/2023 22:58:18,1682377097213,-4,24/04/2023 18:58:17,131169,4,questionnaire-rzlz,,29071997,BLIND,8657304,,complete,,75d98cf8-c80e-4a6f-93d8-44678a0a139f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO4,7
6,1682377098217,24/04/2023 22:58:18,1682377097213,-4,24/04/2023 18:58:17,131169,4,questionnaire-rzlz,,29071997,BLIND,8657304,,complete,,75d98cf8-c80e-4a6f-93d8-44678a0a139f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO5,1
7,1682377098217,24/04/2023 22:58:18,1682377097213,-4,24/04/2023 18:58:17,131169,4,questionnaire-rzlz,,29071997,BLIND,8657304,,complete,,75d98cf8-c80e-4a6f-93d8-44678a0a139f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO6,1
8,1682377098217,24/04/2023 22:58:18,1682377097213,-4,24/04/2023 18:58:17,131169,4,questionnaire-rzlz,,29071997,BLIND,8657304,,complete,,75d98cf8-c80e-4a6f-93d8-44678a0a139f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO7,7
9,1682377098217,24/04/2023 22:58:18,1682377097213,-4,24/04/2023 18:58:17,131169,4,questionnaire-rzlz,,29071997,BLIND,8657304,,complete,,75d98cf8-c80e-4a6f-93d8-44678a0a139f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO8,7
10,1682377098217,24/04/2023 22:58:18,1682377097214,-4,24/04/2023 18:58:17,131169,4,questionnaire-rzlz,,29071997,BLIND,8657304,,complete,,75d98cf8-c80e-4a6f-93d8-44678a0a139f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,END QUESTIONNAIRE,32389
1,1682377165607,24/04/2023 22:59:25,1682377165536,1,24/04/2023 23:59:25,131169,4,questionnaire-rzlz,,29072025,BLIND,8657418,,complete,,23ba3b97-0c0e-4eda-bc7c-3d40bc60c61e,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x947,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682377243969,24/04/2023 23:00:43,1682377243954,1,25/04/2023 00:00:43,131169,4,questionnaire-rzlz,,29072025,BLIND,8657418,,complete,,23ba3b97-0c0e-4eda-bc7c-3d40bc60c61e,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x947,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO1,1
3,1682377244405,24/04/2023 23:00:44,1682377243956,1,25/04/2023 00:00:43,131169,4,questionnaire-rzlz,,29072025,BLIND,8657418,,complete,,23ba3b97-0c0e-4eda-bc7c-3d40bc60c61e,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x947,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO2,7
4,1682377244405,24/04/2023 23:00:44,1682377243956,1,25/04/2023 00:00:43,131169,4,questionnaire-rzlz,,29072025,BLIND,8657418,,complete,,23ba3b97-0c0e-4eda-bc7c-3d40bc60c61e,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x947,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO3,7
