Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
4,1694623197415,13/09/2023 16:39:57,1694623195766,-7,13/09/2023 09:39:55,132991,7,questionnaire-td9y,,31673218,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO3_NK,5
5,1694623197415,13/09/2023 16:39:57,1694623195768,-7,13/09/2023 09:39:55,132991,7,questionnaire-td9y,,31673218,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO4_NK,5
6,1694623197415,13/09/2023 16:39:57,1694623195769,-7,13/09/2023 09:39:55,132991,7,questionnaire-td9y,,31673218,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO5,5
7,1694623197415,13/09/2023 16:39:57,1694623195770,-7,13/09/2023 09:39:55,132991,7,questionnaire-td9y,,31673218,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO6,1
8,1694623197415,13/09/2023 16:39:57,1694623195770,-7,13/09/2023 09:39:55,132991,7,questionnaire-td9y,,31673218,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO7_NK,5
9,1694623197415,13/09/2023 16:39:57,1694623195772,-7,13/09/2023 09:39:55,132991,7,questionnaire-td9y,,31673218,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO8_NK,5
10,1694623197415,13/09/2023 16:39:57,1694623195773,-7,13/09/2023 09:39:55,132991,7,questionnaire-td9y,,31673218,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,END QUESTIONNAIRE,13093
1,1694623296730,13/09/2023 16:41:36,1694623290113,-4,13/09/2023 12:41:30,132991,7,questionnaire-td9y,,31673273,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1694623305302,13/09/2023 16:41:45,1694623298740,-4,13/09/2023 12:41:38,132991,7,questionnaire-td9y,,31673273,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO1,6
3,1694623305458,13/09/2023 16:41:45,1694623298741,-4,13/09/2023 12:41:38,132991,7,questionnaire-td9y,,31673273,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO2,3
4,1694623305458,13/09/2023 16:41:45,1694623298741,-4,13/09/2023 12:41:38,132991,7,questionnaire-td9y,,31673273,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO3_NK,5
5,1694623305458,13/09/2023 16:41:45,1694623298741,-4,13/09/2023 12:41:38,132991,7,questionnaire-td9y,,31673273,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO4_NK,3
6,1694623305458,13/09/2023 16:41:45,1694623298741,-4,13/09/2023 12:41:38,132991,7,questionnaire-td9y,,31673273,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO5,5
7,1694623305458,13/09/2023 16:41:45,1694623298742,-4,13/09/2023 12:41:38,132991,7,questionnaire-td9y,,31673273,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO6,5
8,1694623305458,13/09/2023 16:41:45,1694623298742,-4,13/09/2023 12:41:38,132991,7,questionnaire-td9y,,31673273,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO7_NK,3
9,1694623305458,13/09/2023 16:41:45,1694623298742,-4,13/09/2023 12:41:38,132991,7,questionnaire-td9y,,31673273,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO8_NK,5
10,1694623305458,13/09/2023 16:41:45,1694623298742,-4,13/09/2023 12:41:38,132991,7,questionnaire-td9y,,31673273,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,8629
1,1694623421558,13/09/2023 16:43:41,1694623420884,-4,13/09/2023 12:43:40,132991,7,questionnaire-td9y,,31673328,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1600x751,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694623437295,13/09/2023 16:43:57,1694623436673,-4,13/09/2023 12:43:56,132991,7,questionnaire-td9y,,31673328,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO1,1
3,1694623437455,13/09/2023 16:43:57,1694623436674,-4,13/09/2023 12:43:56,132991,7,questionnaire-td9y,,31673328,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO2,1
4,1694623437455,13/09/2023 16:43:57,1694623436674,-4,13/09/2023 12:43:56,132991,7,questionnaire-td9y,,31673328,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO3_NK,7
5,1694623437455,13/09/2023 16:43:57,1694623436674,-4,13/09/2023 12:43:56,132991,7,questionnaire-td9y,,31673328,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO4_NK,7
6,1694623437455,13/09/2023 16:43:57,1694623436674,-4,13/09/2023 12:43:56,132991,7,questionnaire-td9y,,31673328,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO5,1
7,1694623437455,13/09/2023 16:43:57,1694623436675,-4,13/09/2023 12:43:56,132991,7,questionnaire-td9y,,31673328,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO6,1
8,1694623437455,13/09/2023 16:43:57,1694623436675,-4,13/09/2023 12:43:56,132991,7,questionnaire-td9y,,31673328,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO7_NK,7
9,1694623437455,13/09/2023 16:43:57,1694623436675,-4,13/09/2023 12:43:56,132991,7,questionnaire-td9y,,31673328,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO8_NK,7
10,1694623437455,13/09/2023 16:43:57,1694623436675,-4,13/09/2023 12:43:56,132991,7,questionnaire-td9y,,31673328,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,15791
1,1694626936098,13/09/2023 17:42:16,1694626935816,-7,13/09/2023 10:42:15,132991,7,questionnaire-td9y,,31674184,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694626964584,13/09/2023 17:42:44,1694626964359,-7,13/09/2023 10:42:44,132991,7,questionnaire-td9y,,31674184,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO1,1
3,1694626964833,13/09/2023 17:42:44,1694626964363,-7,13/09/2023 10:42:44,132991,7,questionnaire-td9y,,31674184,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO2,1
4,1694626964833,13/09/2023 17:42:44,1694626964364,-7,13/09/2023 10:42:44,132991,7,questionnaire-td9y,,31674184,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO3_NK,7
5,1694626964833,13/09/2023 17:42:44,1694626964364,-7,13/09/2023 10:42:44,132991,7,questionnaire-td9y,,31674184,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO4_NK,7
6,1694626964833,13/09/2023 17:42:44,1694626964364,-7,13/09/2023 10:42:44,132991,7,questionnaire-td9y,,31674184,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO5,1
7,1694626964833,13/09/2023 17:42:44,1694626964364,-7,13/09/2023 10:42:44,132991,7,questionnaire-td9y,,31674184,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO6,1
8,1694626964833,13/09/2023 17:42:44,1694626964364,-7,13/09/2023 10:42:44,132991,7,questionnaire-td9y,,31674184,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO7_NK,7
9,1694626964833,13/09/2023 17:42:44,1694626964364,-7,13/09/2023 10:42:44,132991,7,questionnaire-td9y,,31674184,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO8_NK,7
10,1694626964833,13/09/2023 17:42:44,1694626964364,-7,13/09/2023 10:42:44,132991,7,questionnaire-td9y,,31674184,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,28548
END OF FILE
