Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
1,1695232408307,20/09/2023 17:53:28,1695232408173,-7,20/09/2023 10:53:28,139457,3,questionnaire-td9y,,31767706,BLIND,9394804,,complete,,47da4b67-e7fb-4e62-90d4-2838aba6c856,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,BEGIN QUESTIONNAIRE,
2,1695232431319,20/09/2023 17:53:51,1695232431226,-7,20/09/2023 10:53:51,139457,3,questionnaire-td9y,,31767706,BLIND,9394804,,complete,,47da4b67-e7fb-4e62-90d4-2838aba6c856,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO1,2
3,1695232431487,20/09/2023 17:53:51,1695232431227,-7,20/09/2023 10:53:51,139457,3,questionnaire-td9y,,31767706,BLIND,9394804,,complete,,47da4b67-e7fb-4e62-90d4-2838aba6c856,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO2,4
4,1695232431487,20/09/2023 17:53:51,1695232431227,-7,20/09/2023 10:53:51,139457,3,questionnaire-td9y,,31767706,BLIND,9394804,,complete,,47da4b67-e7fb-4e62-90d4-2838aba6c856,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO3_NK,7
5,1695232431487,20/09/2023 17:53:51,1695232431227,-7,20/09/2023 10:53:51,139457,3,questionnaire-td9y,,31767706,BLIND,9394804,,complete,,47da4b67-e7fb-4e62-90d4-2838aba6c856,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO4_NK,6
6,1695232431487,20/09/2023 17:53:51,1695232431227,-7,20/09/2023 10:53:51,139457,3,questionnaire-td9y,,31767706,BLIND,9394804,,complete,,47da4b67-e7fb-4e62-90d4-2838aba6c856,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO5,2
7,1695232431487,20/09/2023 17:53:51,1695232431227,-7,20/09/2023 10:53:51,139457,3,questionnaire-td9y,,31767706,BLIND,9394804,,complete,,47da4b67-e7fb-4e62-90d4-2838aba6c856,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO6,2
8,1695232431487,20/09/2023 17:53:51,1695232431227,-7,20/09/2023 10:53:51,139457,3,questionnaire-td9y,,31767706,BLIND,9394804,,complete,,47da4b67-e7fb-4e62-90d4-2838aba6c856,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO7_NK,5
9,1695232431487,20/09/2023 17:53:51,1695232431227,-7,20/09/2023 10:53:51,139457,3,questionnaire-td9y,,31767706,BLIND,9394804,,complete,,47da4b67-e7fb-4e62-90d4-2838aba6c856,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO8_NK,5
10,1695232431487,20/09/2023 17:53:51,1695232431227,-7,20/09/2023 10:53:51,139457,3,questionnaire-td9y,,31767706,BLIND,9394804,,complete,,47da4b67-e7fb-4e62-90d4-2838aba6c856,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,END QUESTIONNAIRE,23054
1,1695232110071,20/09/2023 17:48:30,1695232110854,-4,20/09/2023 13:48:30,139457,3,questionnaire-td9y,,31767621,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1695232130926,20/09/2023 17:48:50,1695232131746,-4,20/09/2023 13:48:51,139457,3,questionnaire-td9y,,31767621,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO1,6
3,1695232131047,20/09/2023 17:48:51,1695232131751,-4,20/09/2023 13:48:51,139457,3,questionnaire-td9y,,31767621,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO2,6
4,1695232131047,20/09/2023 17:48:51,1695232131751,-4,20/09/2023 13:48:51,139457,3,questionnaire-td9y,,31767621,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO3_NK,6
5,1695232131047,20/09/2023 17:48:51,1695232131751,-4,20/09/2023 13:48:51,139457,3,questionnaire-td9y,,31767621,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO4_NK,5
6,1695232131047,20/09/2023 17:48:51,1695232131751,-4,20/09/2023 13:48:51,139457,3,questionnaire-td9y,,31767621,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO5,7
7,1695232131047,20/09/2023 17:48:51,1695232131752,-4,20/09/2023 13:48:51,139457,3,questionnaire-td9y,,31767621,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO6,7
8,1695232131047,20/09/2023 17:48:51,1695232131752,-4,20/09/2023 13:48:51,139457,3,questionnaire-td9y,,31767621,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO7_NK,4
9,1695232131047,20/09/2023 17:48:51,1695232131752,-4,20/09/2023 13:48:51,139457,3,questionnaire-td9y,,31767621,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO8_NK,4
10,1695232131047,20/09/2023 17:48:51,1695232131752,-4,20/09/2023 13:48:51,139457,3,questionnaire-td9y,,31767621,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,20898
1,1695232049954,20/09/2023 17:47:29,1695232047192,-4,20/09/2023 13:47:27,139457,3,questionnaire-td9y,,31767601,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1695232094181,20/09/2023 17:48:14,1695232091478,-4,20/09/2023 13:48:11,139457,3,questionnaire-td9y,,31767601,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO1,4
3,1695232094308,20/09/2023 17:48:14,1695232091479,-4,20/09/2023 13:48:11,139457,3,questionnaire-td9y,,31767601,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO2,2
4,1695232094308,20/09/2023 17:48:14,1695232091479,-4,20/09/2023 13:48:11,139457,3,questionnaire-td9y,,31767601,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO3_NK,6
5,1695232094308,20/09/2023 17:48:14,1695232091480,-4,20/09/2023 13:48:11,139457,3,questionnaire-td9y,,31767601,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO4_NK,7
6,1695232094308,20/09/2023 17:48:14,1695232091480,-4,20/09/2023 13:48:11,139457,3,questionnaire-td9y,,31767601,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO5,5
7,1695232094308,20/09/2023 17:48:14,1695232091480,-4,20/09/2023 13:48:11,139457,3,questionnaire-td9y,,31767601,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO6,3
8,1695232094308,20/09/2023 17:48:14,1695232091480,-4,20/09/2023 13:48:11,139457,3,questionnaire-td9y,,31767601,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO7_NK,6
9,1695232094308,20/09/2023 17:48:14,1695232091480,-4,20/09/2023 13:48:11,139457,3,questionnaire-td9y,,31767601,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO8_NK,7
10,1695232094308,20/09/2023 17:48:14,1695232091480,-4,20/09/2023 13:48:11,139457,3,questionnaire-td9y,,31767601,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,44288
1,1695232037029,20/09/2023 17:47:17,1695232037280,-7,20/09/2023 10:47:17,139457,3,questionnaire-td9y,,31767593,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2560x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,BEGIN QUESTIONNAIRE,
2,1695232050060,20/09/2023 17:47:30,1695232050346,-7,20/09/2023 10:47:30,139457,3,questionnaire-td9y,,31767593,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO1,5
3,1695232050238,20/09/2023 17:47:30,1695232050347,-7,20/09/2023 10:47:30,139457,3,questionnaire-td9y,,31767593,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO2,5
4,1695232050238,20/09/2023 17:47:30,1695232050347,-7,20/09/2023 10:47:30,139457,3,questionnaire-td9y,,31767593,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO3_NK,3
5,1695232050238,20/09/2023 17:47:30,1695232050347,-7,20/09/2023 10:47:30,139457,3,questionnaire-td9y,,31767593,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO4_NK,5
6,1695232050238,20/09/2023 17:47:30,1695232050347,-7,20/09/2023 10:47:30,139457,3,questionnaire-td9y,,31767593,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO5,2
7,1695232050238,20/09/2023 17:47:30,1695232050347,-7,20/09/2023 10:47:30,139457,3,questionnaire-td9y,,31767593,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO6,1
8,1695232050238,20/09/2023 17:47:30,1695232050347,-7,20/09/2023 10:47:30,139457,3,questionnaire-td9y,,31767593,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO7_NK,5
9,1695232050238,20/09/2023 17:47:30,1695232050347,-7,20/09/2023 10:47:30,139457,3,questionnaire-td9y,,31767593,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO8_NK,6
10,1695232050238,20/09/2023 17:47:30,1695232050347,-7,20/09/2023 10:47:30,139457,3,questionnaire-td9y,,31767593,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,END QUESTIONNAIRE,13067
1,1695232017088,20/09/2023 17:46:57,1695232015252,-7,20/09/2023 10:46:55,139457,3,questionnaire-td9y,,31767586,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1695232035683,20/09/2023 17:47:15,1695232033886,-7,20/09/2023 10:47:13,139457,3,questionnaire-td9y,,31767586,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO1,1
3,1695232035895,20/09/2023 17:47:15,1695232033887,-7,20/09/2023 10:47:13,139457,3,questionnaire-td9y,,31767586,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO2,1
4,1695232035895,20/09/2023 17:47:15,1695232033887,-7,20/09/2023 10:47:13,139457,3,questionnaire-td9y,,31767586,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO3_NK,7
5,1695232035895,20/09/2023 17:47:15,1695232033887,-7,20/09/2023 10:47:13,139457,3,questionnaire-td9y,,31767586,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO4_NK,7
6,1695232035895,20/09/2023 17:47:15,1695232033887,-7,20/09/2023 10:47:13,139457,3,questionnaire-td9y,,31767586,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO5,1
7,1695232035895,20/09/2023 17:47:15,1695232033887,-7,20/09/2023 10:47:13,139457,3,questionnaire-td9y,,31767586,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO6,1
8,1695232035895,20/09/2023 17:47:15,1695232033887,-7,20/09/2023 10:47:13,139457,3,questionnaire-td9y,,31767586,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO7_NK,6
9,1695232035895,20/09/2023 17:47:15,1695232033887,-7,20/09/2023 10:47:13,139457,3,questionnaire-td9y,,31767586,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO8_NK,7
10,1695232035895,20/09/2023 17:47:15,1695232033887,-7,20/09/2023 10:47:13,139457,3,questionnaire-td9y,,31767586,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,18635
1,1695231906386,20/09/2023 17:45:06,1695231906853,-7,20/09/2023 10:45:06,139457,3,questionnaire-td9y,,31767516,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1695231950650,20/09/2023 17:45:50,1695231951146,-7,20/09/2023 10:45:51,139457,3,questionnaire-td9y,,31767516,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO1,5
3,1695231950823,20/09/2023 17:45:50,1695231951147,-7,20/09/2023 10:45:51,139457,3,questionnaire-td9y,,31767516,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO2,2
4,1695231950823,20/09/2023 17:45:50,1695231951147,-7,20/09/2023 10:45:51,139457,3,questionnaire-td9y,,31767516,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO3_NK,5
5,1695231950823,20/09/2023 17:45:50,1695231951147,-7,20/09/2023 10:45:51,139457,3,questionnaire-td9y,,31767516,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO4_NK,5
6,1695231950823,20/09/2023 17:45:50,1695231951147,-7,20/09/2023 10:45:51,139457,3,questionnaire-td9y,,31767516,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO5,4
7,1695231950823,20/09/2023 17:45:50,1695231951147,-7,20/09/2023 10:45:51,139457,3,questionnaire-td9y,,31767516,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO6,6
8,1695231950823,20/09/2023 17:45:50,1695231951147,-7,20/09/2023 10:45:51,139457,3,questionnaire-td9y,,31767516,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO7_NK,5
9,1695231950823,20/09/2023 17:45:50,1695231951147,-7,20/09/2023 10:45:51,139457,3,questionnaire-td9y,,31767516,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO8_NK,6
10,1695231950823,20/09/2023 17:45:50,1695231951147,-7,20/09/2023 10:45:51,139457,3,questionnaire-td9y,,31767516,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,44294
1,1695231592045,20/09/2023 17:39:52,1695231591703,-5,20/09/2023 12:39:51,139457,3,questionnaire-td9y,,31767365,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1695231601727,20/09/2023 17:40:01,1695231601422,-5,20/09/2023 12:40:01,139457,3,questionnaire-td9y,,31767365,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO1,5
3,1695231601863,20/09/2023 17:40:01,1695231601423,-5,20/09/2023 12:40:01,139457,3,questionnaire-td9y,,31767365,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO2,5
4,1695231601863,20/09/2023 17:40:01,1695231601423,-5,20/09/2023 12:40:01,139457,3,questionnaire-td9y,,31767365,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO3_NK,5
5,1695231601863,20/09/2023 17:40:01,1695231601423,-5,20/09/2023 12:40:01,139457,3,questionnaire-td9y,,31767365,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO4_NK,5
