Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
92,1694639270555,13/09/2023 21:07:50,1694621270555,-5,13/09/2023 11:07:50,132991,7,task-xyd7,,31672087,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,1920x956,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,17,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2992.676000001491,2991.890999999945,2992.676000001491,2992.676000001491,2991.890999999945,2992.676000001491,1,2992.676000001491,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Jack</b> charges the gladiator and swings with all his strength.,<em><b>Jack</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Jack</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Jack,In,1,STR,,,Shane,,,,,Punish,10,7
93,1694639276555,13/09/2023 21:07:56,1694621276555,-5,13/09/2023 11:07:56,132991,7,task-xyd7,,31672087,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,1920x956,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,18,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6001.185000000056,6000.238000000012,6001.185000000056,6001.185000000056,6000.238000000012,6001.185000000056,1,6001.185000000056,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Spencer</b> relies on his intellect to try to solve the puzzle.,<em><b>Spencer</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Spencer</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Spencer,In,2,INT,,,Shane,,,,,Punish,10,7
94,1694639283836,13/09/2023 21:08:03,1694621283836,-5,13/09/2023 11:08:03,132991,7,task-xyd7,,31672087,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,1920x956,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,18,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7281.647000001161,7280.234000000055,7281.647000001161,7281.647000001161,7280.234000000055,7281.647000001161,1,7281.647000001161,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Spencer</b> relies on his intellect to try to solve the puzzle.,<em><b>Spencer</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Spencer</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Spencer,In,2,INT,,,Shane,,,,,Punish,10,7
95,1694639316026,13/09/2023 21:08:36,1694621316026,-5,13/09/2023 11:08:36,132991,7,task-xyd7,,31672087,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,1920x956,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,18,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,32188.61300000036,32178.631999999983,32188.61300000036,32188.61300000036,32178.631999999983,32188.61300000036,1,32188.61300000036,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Spencer</b> relies on his intellect to try to solve the puzzle.,<em><b>Spencer</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Spencer</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Spencer,In,2,INT,,,Shane,,,,,Punish,10,8
96,1694639317440,13/09/2023 21:08:37,1694621317440,-5,13/09/2023 11:08:37,132991,7,task-xyd7,,31672087,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,1920x956,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,18,Trial/Encounter,Punish,bufrmy,4,continue,,1426.3810000007506,1412.9869999999646,1426.3810000007506,1426.3810000007506,1412.9869999999646,1426.3810000007506,1,1426.3810000007506,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Spencer</b> relies on his intellect to try to solve the puzzle.,<em><b>Spencer</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Spencer</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Spencer,In,2,INT,,,Shane,,,,,Punish,10,8
97,1694639326004,13/09/2023 21:08:46,1694621326004,-5,13/09/2023 11:08:46,132991,7,task-xyd7,,31672087,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,1920x956,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,18,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2992.7070000007516,2991.9150000000373,2992.7070000007516,2992.7070000007516,2991.9150000000373,2992.7070000007516,1,2992.7070000007516,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Spencer</b> relies on his intellect to try to solve the puzzle.,<em><b>Spencer</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Spencer</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Spencer,In,2,INT,,,Shane,,,,,Punish,10,8
98,1694639332181,13/09/2023 21:08:52,1694621332181,-5,13/09/2023 11:08:52,132991,7,task-xyd7,,31672087,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,1920x956,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,ScenarioEnd,ScenarioEnd,r2vs1v,1,continue,,6178.192000001087,6166.414999999921,6178.192000001087,6178.192000001087,6166.414999999921,6178.192000001087,1,6178.192000001087,0,0,,Click To Continue,Continue Button,2,object-139,ScenarioEnd,Jack,Spencer,,,,,,,,,,,,,,Shane,,,,,Punish,10,8
99,1694639445664,13/09/2023 21:10:45,1694621445664,-5,13/09/2023 11:10:45,132991,7,task-xyd7,,31672087,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,1920x956,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,ScenarioEnd,Dictator_Inst,e8yxss,2,continue,,113494.3770000008,113490.33400000003,113494.3770000008,113494.3770000008,113490.33400000003,113494.3770000008,1,113494.3770000008,0,0,,Click To Continue,Continue Button,2,object-124,ScenarioEnd,Jack,Spencer,,,,,,,,,,,,,,Shane,,,,,Punish,10,8
100,1694639448960,13/09/2023 21:10:48,1694621448960,-5,13/09/2023 11:10:48,132991,7,task-xyd7,,31672087,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,1920x956,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,ScenarioEnd,LoadingScreen,3vdbbm,3,response,60-40,3301.043000000762,3290.972000000067,3301.043000000762,3301.043000000762,3290.972000000067,3301.043000000762,1,3301.043000000762,0,0,,Click Response,P1-60_P2-40,3,object-130,ScenarioEnd,Jack,Spencer,,,,,,,,,,,,,,Shane,,,,,Punish,10,8
101,1694639448961,13/09/2023 21:10:48,1694621448961,-5,13/09/2023 11:10:48,132991,7,task-xyd7,,31672087,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,1920x956,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,ScenarioEnd,LoadingScreen,3vdbbm,3,continue,,3301.9430000011344,3290.972000000067,3301.9430000011344,3301.9430000011344,3290.972000000067,3301.9430000011344,1,3301.9430000011344,0,0,,Click To Continue,P1-60_P2-40,3,object-130,ScenarioEnd,Jack,Spencer,,,,,,,,,,,,,,Shane,,,,,Punish,10,8
102,1694639448962,13/09/2023 21:10:48,1694621448962,-5,13/09/2023 11:10:48,132991,7,task-xyd7,,31672087,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,1920x956,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1694638756080,13/09/2023 20:59:16,1694620756080,-5,13/09/2023 10:59:16,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,639x634,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1694638772136,13/09/2023 20:59:32,1694620772136,-5,13/09/2023 10:59:32,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1707x856,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,Instructions,Instructions,cdub9g,1,timedOut,,16002.702999994039,15999.914,16002.702999994039,16002.702999994039,15999.914,16002.702999994039,1,16002.702999994039,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,,,,,,,,
3,1694638780017,13/09/2023 20:59:40,1694620780017,-5,13/09/2023 10:59:40,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1707x856,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,Instructions,Name,nn5ntg,2,response,Derek,1050.262999999999,7866.735999999997,7883.401999999995,1050.262999999999,7866.735999999997,7883.401999999995,1,1050.262999999999,6833.138999999996,0,pName,Single Text Entry,ParticipantName,2,object-22,Instructions,,,,,,,,,,,,,,,,Derek,,,,,,,
4,1694638782004,13/09/2023 20:59:42,1694620782004,-5,13/09/2023 10:59:42,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1707x856,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,Instructions,Delay,7riscs,3,timedOut,,2004.1529999880804,2000.0820000000022,2004.1529999880804,2004.1529999880804,2000.0820000000022,2004.1529999880804,1,2004.1529999880804,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,Derek,,,,,,,
5,1694638797005,13/09/2023 20:59:57,1694620797005,-5,13/09/2023 10:59:57,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1707x856,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,LoadingScreen,LoadScreen,95pybm,1,timedOut,,15004.67100001192,14999.960999999996,15004.67100001192,15004.67100001192,14999.960999999996,15004.67100001192,1,15004.67100001192,0,0,,Time Limit,screen,0,screen,LoadingScreen,Jack,Spencer,,,,,,,,,,,,,,Derek,,,,,,,
6,1694638798628,13/09/2023 20:59:58,1694620798628,-5,13/09/2023 10:59:58,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1707x856,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,LoadingScreen,LoadingComplete,zy7h74,2,continue,,1628.2100000119244,1617.010000000002,1628.2100000119244,1628.2100000119244,1617.010000000002,1628.2100000119244,1,1628.2100000119244,0,0,,Click To Continue,Continue Button,2,object-59,LoadingScreen,Jack,Spencer,,,,,,,,,,,,,,Derek,,,,,,,
7,1694638808991,13/09/2023 21:00:08,1694620808991,-5,13/09/2023 11:00:08,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1707x856,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,ScenarioIntro,ScenarioIntro,ghavr7,1,response,Next,10366.352999999996,10349.686999999998,10366.352999999996,10366.352999999996,10349.686999999998,10366.352999999996,1,10366.352999999996,0,0,,Click Response,Continue Button,2,object-62,ScenarioIntro,,,<em>Two traveling adventurers decide to enter a local tournament at a colosseum. The Gauntlet of Trials is a renowned and immensely challenging set of enemies and puzzles. The duo will need to rely on their strength and intelligence to make it through unharmed. Each adventurer will be rewarded proportional to performance.,,,,,,,,,,,,,Derek,,,,,,,
8,1694638816622,13/09/2023 21:00:16,1694620816622,-5,13/09/2023 11:00:16,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1707x856,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6004.858999994038,5999.799999999996,6004.858999994038,6004.858999994038,5999.799999999996,6004.858999994038,1,6004.858999994038,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Jack</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Jack’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Jack’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Jack,In,1,STR,,,Derek,,,,,,,
9,1694638823309,13/09/2023 21:00:23,1694620823309,-5,13/09/2023 11:00:23,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1707x856,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6693.058999994042,6683.680999999997,6693.058999994042,6693.058999994042,6683.680999999997,6693.058999994042,1,6693.058999994042,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Jack</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Jack’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Jack’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Jack,In,1,STR,,,Derek,,,,,,,
10,1694638831332,13/09/2023 21:00:31,1694620831332,-5,13/09/2023 11:00:31,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1707x856,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,8028.977999988085,8016.297000000006,8028.977999988085,8028.977999988085,8016.297000000006,8028.977999988085,1,8028.977999988085,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Jack</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Jack’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Jack’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Jack,In,1,STR,,,Derek,,,,,Reward,1,
11,1694638836403,13/09/2023 21:00:36,1694620836403,-5,13/09/2023 11:00:36,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1707x856,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,Trial/Encounter,Reward,56azq1,4,continue,,5086.481,5083.641999999993,5086.481,5086.481,5083.641999999993,5086.481,1,5086.481,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Jack</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Jack’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Jack’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Jack,In,1,STR,,,Derek,,,,,Reward,1,
12,1694638840947,13/09/2023 21:00:40,1694620840947,-5,13/09/2023 11:00:40,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1707x856,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,Trial/Encounter,trialEnd,olwm64,5,continue,,2630.3559999880817,2616.701000000001,2630.3559999880817,2630.3559999880817,2616.701000000001,2630.3559999880817,1,2630.3559999880817,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Jack</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Jack’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Jack’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Jack,In,1,STR,,,Derek,,,,,Reward,1,
13,1694638846939,13/09/2023 21:00:46,1694620846939,-5,13/09/2023 11:00:46,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1707x856,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,2,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6005.955000000002,5999.800000000003,6005.955000000002,6005.955000000002,5999.800000000003,6005.955000000002,1,6005.955000000002,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Spencer</b> swims across the puddle to throw the rope across.,<em><b>Spencer</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Spencer</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Spencer,In,2,DIR,,,Derek,,,,,Reward,1,
14,1694638851474,13/09/2023 21:00:51,1694620851474,-5,13/09/2023 11:00:51,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1707x856,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,2,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4541.055000005959,4533.519,4541.055000005959,4541.055000005959,4533.519,4541.055000005959,1,4541.055000005959,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Spencer</b> swims across the puddle to throw the rope across.,<em><b>Spencer</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Spencer</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Spencer,In,2,DIR,,,Derek,,,,,Reward,1,
